0.3589349389076233,0.8601008057594299,4.421910944074625e-07,0.3946281969547272,0.7663502097129822,-0.01691715233027935,0.40564393997192383,0.6801938414573669,-0.03761862963438034,0.4142889380455017,0.6177976131439209,-0.05860418826341629,0.41429027915000916,0.557686984539032,-0.08450447767972946,0.3569473624229431,0.628258466720581,-0.06719747930765152,0.3384789824485779,0.5507187843322754,-0.11229699850082397,0.3290743827819824,0.49164581298828125,-0.14376874268054962,0.3226672410964966,0.4367852807044983,-0.16607458889484406,0.34055864810943604,0.6566655039787292,-0.08713199943304062,0.30316704511642456,0.5717273354530334,-0.13240987062454224,0.2884489893913269,0.5086421966552734,-0.16356417536735535,0.27754926681518555,0.449670672416687,-0.18618418276309967,0.33088791370391846,0.7136633396148682,-0.10702171921730042,0.2857913374900818,0.6431140899658203,-0.15305748581886292,0.2655211091041565,0.5858939290046692,-0.17946048080921173,0.25046736001968384,0.5295746326446533,-0.19757048785686493,0.3279688358306885,0.7870740294456482,-0.1267230063676834,0.2966924011707306,0.7514522671699524,-0.17194971442222595,0.28546255826950073,0.7152279615402222,-0.19251173734664917,0.2786986529827118,0.6762092113494873,-0.20604190230369568
0.3225734829902649,0.7846421003341675,3.0647674975625705e-07,0.3488727807998657,0.6727465391159058,-0.007129928562790155,0.34701892733573914,0.5678380131721497,-0.02145274356007576,0.34005188941955566,0.4910377860069275,-0.036578092724084854,0.3301321864128113,0.42163732647895813,-0.05582593381404877,0.3352735638618469,0.5742709636688232,-0.06203094869852066,0.3276788592338562,0.5012187957763672,-0.10725361853837967,0.31972581148147583,0.43679970502853394,-0.1387633979320526,0.3163040280342102,0.38150113821029663,-0.1610879898071289,0.33219656348228455,0.6027865409851074,-0.08126708120107651,0.3224374055862427,0.5226547718048096,-0.12644489109516144,0.31767961382865906,0.4596930742263794,-0.1561710238456726,0.3148063123226166,0.4042079746723175,-0.17902955412864685,0.3329586982727051,0.647135853767395,-0.09914382547140121,0.3224072754383087,0.5787450671195984,-0.14103101193904877,0.3212001621723175,0.5260875821113586,-0.16166268289089203,0.3197507858276367,0.4802466332912445,-0.17680558562278748,0.33699479699134827,0.7022331953048706,-0.11635295301675797,0.335140198469162,0.6693012714385986,-0.1547156572341919,0.3345179557800293,0.6372907161712646,-0.17195700109004974,0.3334771990776062,0.6076306104660034,-0.18471351265907288
0.5941109431809986,0.820712674602553,-0.08741319412539812,0.583720989385494,0.6631230929740735,-0.10465166530539478,0.6561551572393731,0.6168539618608689,0.0344449622792975,0.6113073195213076,0.5653323161789304,-0.036704309538417385,0.5883586050645676,0.4055696763468568,0.0028789721024918558,0.5346584491794388,0.5841459151322501,-0.14099727577884313,0.5938416831607948,0.3884629016019766,-0.1711045672371082,0.712352167392227,0.39968393792974755,-0.19908090321499067,0.6153683815672935,0.27952606081327513,-0.12206593461903543,0.6462977263886188,0.6460965471834419,-0.1318235771194285,0.6250369891923683,0.38339773914266273,-0.06531132221474018,0.7758610507843748,0.39714909833254186,-0.1717189985194333,0.7597149724164276,0.3623570208704012,-0.22105533698247665,0.6688411228702384,0.5290107894678013,-0.03892339201966655,0.724327863923443,0.5503319137006775,-0.08176521605312807,0.7418874502668895,0.5253766122776056,-0.2000404287852601,0.7003816262835446,0.3888472292939196,-0.16008169613022852,0.7723077825933238,0.601765111136285,-0.14239414459267502,0.7395073029733246,0.56742453000696,-0.07065593369961512,0.7479646519469608,0.42948255906912947,-0.08694197172188833,0.7183573274346827,0.43898891608016194,-0.04834570725633122
0.7082278779864173,0.7199741529803687,0.03501606865867024,0.6186410077397622,0.658584698434418,-0.034133259919230996,0.5384181926379139,0.5981356835501993,-0.0557113081244756,0.516256330703502,0.5576161394364852,-0.10235454962575849,0.6227281729593367,0.4345073802105326,-0.03663274893300153,0.5781794253866415,0.4415021331981678,-0.12302305565256405,0.6004965052013959,0.4704773027318355,-0.17458959889840947,0.5572600402294989,0.39963335417045026,-0.1556978905271123,0.6730685838776745,0.324326569058194,-0.046602378240966746,0.7268123896273829,0.45633374760879697,-0.05935156019119661,0.6713909724469435,0.3895704685621218,-0.0710687256382384,0.7514010323944461,0.4821441117060936,-0.061934426053963154,0.599027524314217,0.27995519293042803,-0.07719784380656419,0.5917235827929379,0.6264396900544991,-0.008521378625945542,0.6796342822857031,0.551219468113257,-0.07240330494370534,0.6577062666585309,0.3989629197983005,-0.2163192292432473,0.6916248547498245,0.45514393886711,-0.0375081390499617,0.6484481033988562,0.633714663659261,-0.18309946132171379,0.8071269555613314,0.6063447479824352,-0.11235547153463248,0.8071273508694654,0.4517498835267507,-0.06292225355435158,0.7649891351124548,0.5909235567128952,-0.16743485224932975
0.7533997863469485,0.7566801046641995,0.015325535544884764,0.7039809959105678,0.6559420581476915,0.028160650026498923,0.7095637941614794,0.6456792890270351,0.06893652342827492,0.8308376735029752,0.5478376925923892,0.05532649232442158,0.7342454759215659,0.33423981353507887,-0.09934534698688219,0.8297094606606532,0.6733494259119343,-0.015121237298713994,0.8244628673787504,0.49474387701787675,0.010196393787862024,0.7059254710396655,0.4940069297448244,0.020136069694577013,0.6946898569941922,0.5437602824464114,-0.03605785485479135,0.8029925772909773,0.6256126978686485,-0.03695940639878148,0.7203290542766614,0.656575243743782,-0.05240305147081696,0.8524685285555016,0.5063873059429453,0.008301405149597124,0.7127386433489079,0.5315996670023316,-0.05042085217811765,0.8631075196266706,0.630085896862958,0.01855854317459457,0.8492376436321956,0.5553970399820293,-0.04712230674588003,0.8112675536594304,0.6509330048784865,-0.03175627936826467,0.7352153560423028,0.6007678499044481,-0.19266266044178515,0.8066863147633908,0.6463127338678357,-0.0550126623980262,0.8202590330526499,0.7615147424520394,-0.02095501477641057,0.7309010021905751,0.7224399775718673,-0.1728166078136201,0.88334370137407,0.594834724188622,-0.15672476230514834
0.32407559468709024,0.7269101088708636,0.07404756036033686,0.4553435211210564,0.68651407259415,-0.024159034263515733,0.4787081885042034,0.6411117330492657,-0.06422357048425462,0.47845816929510104,0.4401634438544932,0.08515613864806468,0.3534602638415466,0.45134312257072207,-0.015093317124367012,0.4535101246857533,0.5461704949116957,0.005689837425421951,0.46937618873524944,0.4771851762804609,-0.11702923907952817,0.3701140138981008,0.4320547319435573,-0.045283243848952506,0.4425275736811356,0.3201538215219676,-0.09872750960705476,0.3070044302529437,0.5589044049144992,0.009122609016663091,0.3563630990711383,0.5133053052116241,-0.051776649828583404,0.354713987716914,0.543640424132226,-0.050186882922173076,0.43704354412629987,0.4793246641215565,-0.121432704913111,0.49928403477004624,0.6792809691229529,-0.11597195884247313,0.35788416214489766,0.6444404151407382,-0.12134154417813908,0.3174901667911823,0.545460091757838,-0.019132590521772214,0.39689147496085597,0.44636414745345465,-0.13143070773699947,0.3591275219760503,0.6397131982666506,-0.141437700682285,0.3810566322749711,0.5961441724055161,-0.12547906023322614,0.3336763285933741,0.5468950955852425,-0.054264832068982805,0.31656066701427527,0.4731824823337092,-0.1402361341318023
0.482296719810838,0.8492917197323466,-0.09944259102310707,0.4077488368062455,0.7617020475112404,0.07620823626820739,0.33511618778114827,0.5011247986706201,0.04972221541161323,0.3876511601652254,0.4321889702081763,0.029970014213021062,0.35270714695497585,0.37546319563715264,-0.1375471353125756,0.3698732785904633,0.6145976927347205,0.020012480325336285,0.2855891103523082,0.6063004862355389,-0.00201908912709739,0.31222156423079517,0.5403556132663506,-0.04348759848408759,0.30200910172971906,0.43586749811676506,-0.24318529173070436,0.39077002730878657,0.7001456527837309,-0.12498188776236746,0.32942355732310225,0.5134153999871041,-0.18083590279950312,0.23384677546133578,0.5449664202996168,-0.17848666275739578,0.3366539175827865,0.465197253843137,-0.17898572129652404,0.35092445887570295,0.7378481630586733,0.008717550932251128,0.4308492499883495,0.618321873574944,-0.08187765735699512,0.3074786986891803,0.6795434227429532,-0.11567096634311076,0.3673378367125659,0.5128002328069009,-0.19306440853760293,0.3136046065172269,0.748590586587373,-0.059288893938677034,0.4414721912506211,0.8239208272165801,-0.058830126568566704,0.2523108665297085,0.7647223225602233,-0.041937686994149764,0.3468285036757293,0.72877896904417,-0.08886754481593653
0.23110266428346754,0.6806477695725127,0.01198377665716957,0.4224331868604527,0.6654538033395763,-0.034930629090757045,0.30238183500434523,0.52278490691894,0.018111808303853533,0.4916639694409731,0.47380409193856865,0.06605980590328725,0.35065239109884555,0.4479362779732446,-0.05796797446666346,0.3376398361565216,0.4766292839447699,-0.1065473216111867,0.4869234725719277,0.4269790144575779,-0.1393389610735716,0.37401608434973155,0.4157001174400792,-0.13899402140277498,0.37481134269973976,0.4063408452311788,-0.1611512563647317,0.43309230377759167,0.6780415490970033,-0.07482124336212052,0.3612299645354466,0.5314496060324357,-0.18578328515506531,0.41442393302186753,0.4868077590636333,-0.08710645459517727,0.401848322655902,0.47429184142128167,-0.22897862164163857,0.2932353455881551,0.5342039083818151,-0.14035122815147177,0.37816496032611646,0.4929647910801712,-0.03806478463305921,0.34983553001789747,0.41013439900957854,-0.20690567366228435,0.37436964456271155,0.39312196806546784,-0.1563582798909838,0.354887815119146,0.6745737814277767,-0.11701791975896383,0.4594604306644525,0.5513123107534578,-0.2054887435624485,0.4971208296371935,0.5946656957650488,-0.1489682142459736,0.3857977782188259,0.5441408532857852,-0.1302875883830142
0.6890859023850608,0.6638363720925256,-0.030444353761412413,0.5907727052002576,0.6732038450747205,-0.0055065885866708575,0.6458483832351679,0.6615826366819546,-0.11976886470837039,0.5759023931912336,0.5117737816645322,-0.1418041518186649,0.69729382725007,0.42593146778686247,-0.12459476455027838,0.6033134804209623,0.670197427117821,0.002573539649197598,0.5763871649041612,0.5066809022594144,-0.06275307306826206,0.6649951308782837,0.5544340306306521,-0.2512896135937376,0.7107776661129839,0.3611327185281301,-0.2569806524967252,0.7079232725062895,0.711952671694681,-0.0505789897933728,0.6899036767420801,0.6147999914704659,-0.12175395234153141,0.6758142725653546,0.43122498487690564,-0.23589757641490341,0.6589382546794973,0.41953653022937204,-0.17727887181116547,0.5937603965188891,0.7417747755784618,-0.17092448877793745,0.750772618870732,0.6309144313809933,-0.23122632167471585,0.6440122026404642,0.5225507214278131,-0.2617226267660144,0.6442027517194949,0.5270138406381429,-0.1305317593580453,0.7020640962348399,0.7952034557279049,-0.1354898500609287,0.6475554628170166,0.7579222916821208,-0.146212988910222,0.8050349475523573,0.6697721925302618,-0.13065695789303358,0.7499202676352833,0.5948325147894561,-0.2569892094581947
0.6964714110811421,0.6093040333848715,-0.03568941051649806,0.5597196691746447,0.5277300061337523,-0.05983432598362928,0.5162529912622755,0.5539675815429947,-0.06228443386280962,0.5096181256124553,0.5198179833140686,-0.017462694102486326,0.5231030918823955,0.4194413976680989,0.02842842100992768,0.5526126846796757,0.5659821268890952,-0.042995137754802945,0.5276726170852304,0.3239722729796411,-0.15933632169123102,0.5187831368240023,0.4478239980347137,-0.07662194608990365,0.529977851363004,0.30549767225806634,-0.05712763422230521,0.5267343692458694,0.5516870507366165,-0.08510077978571247,0.7112148817615663,0.39541625933461255,-0.01522661890365734,0.5217133273953826,0.32136221688438316,-0.013906292610671167,0.6303272019950714,0.3793711457696698,-0.01835765582894286,0.7266648183929575,0.6014995252059139,-0.053128033567310995,0.6037639718565887,0.5596045413044299,-0.15347790998394542,0.7342800401795746,0.4717753301957363,-0.015104229402746833,0.6114363803661914,0.33181921484045185,-0.20312232874302494,0.7478669869215995,0.5623586530000091,-0.09216657763962806,0.6459589821957479,0.46570274676497136,-0.05537596803547079,0.6711877771728307,0.47187647697779356,-0.11008102152829384,0.7656549817870973,0.41343542423873825,-0.05797496785433978
0.6633015435963305,0.6510359159697623,0.08316417974980128,0.6940200212687322,0.6443551448441225,-0.09026309621235556,0.5697719977663462,0.5520391269799101,0.060109362751335355,0.6757956687757061,0.4619823280032338,-0.050538153527375784,0.5436581889670989,0.47122607570636965,-0.12335867469102234,0.6592574593607973,0.4860629303427409,-0.03254211868032966,0.6286872290631725,0.38244926352328373,-0.050226063001075835,0.5901750859482575,0.4246344540166552,0.0005575719362823917,0.6043551661157539,0.44163252377264517,-0.031769878702150395,0.6410224028846285,0.4651786127927084,-0.016789120384699013,0.5788333049706247,0.502441135393769,-0.05153291591354539,0.5375801153054867,0.44135746146525234,-0.1542141350685925,0.6298657059369318,0.4420633067524373,-0.02132268372099086,0.7454401014069085,0.49391075828293934,-0.09099377767365013,0.6632917945623298,0.49152796520586595,-0.07196175764123883,0.6345037813273161,0.40967307615816495,-0.1446399527922913,0.624362486478955,0.3972886420677824,-0.1419376293352795,0.6912543423685349,0.6669386629401766,-0.08265779868065226,0.6482171464693559,0.5492916370038463,-0.1403551137224251,0.5859739495870775,0.6303334452303739,-0.07561422722825821,0.6759417028463456,0.4555911057755607,-0.024546382957146867
0.3434879987105899,0.8849608344405696,0.07215155470295284,0.4590573077894336,0.7920752198998512,0.012136565415399397,0.4538716404980492,0.6272577740475036,-0.061819194657889695,0.33394548488783804,0.5493675720432827,-0.02422181218108263,0.3830323561816299,0.5218782398932124,-0.12913683224456302,0.4430092462330643,0.566346739838751,0.032548237502147415,0.3255560602741144,0.593305252884025,-0.18496192523290983,0.3982952555133145,0.41886740659634986,-0.1770471734317431,0.4020988390166817,0.48645358996206967,-0.10347194717748853,0.3787365752052998,0.6659187287720245,-0.17341769184361855,0.3495102311762329,0.5164520177120416,-0.1170220465744207,0.39043019803269957,0.5119670462242711,-0.15938641892705327,0.26554387891780934,0.5074523682885346,-0.1362374542325922,0.3790519051819518,0.8018468055872424,-0.15823362649563544,0.42433875994406844,0.6285079458005466,-0.12639343307756815,0.3554232741661498,0.4827187554483073,-0.20980193872171818,0.27889106244507617,0.5527842910833778,-0.13049633829728274,0.2586590631823293,0.8378841779344834,-0.15215705017520725,0.28948796052721093,0.7669147044051554,-0.1745138511119187,0.43787511277285535,0.6107646715118029,-0.21228203030879347,0.3035465821799588,0.5722974209961937,-0.10900803633801881
0.27614614606283294,0.9512350454379987,0.09529767404039483,0.4490588603734461,0.7736590856781922,0.0809560441387322,0.3213949407948759,0.5811165069749773,0.026203746057291144,0.40355331524749716,0.7067474074661295,-0.07247785770152249,0.4843809370211334,0.6268305652352819,-0.1754961632510398,0.44833066873280025,0.5367951790467154,-0.12577619155018196,0.33935993077435905,0.5951241593136716,-0.027043334223485427,0.35906443273254485,0.4809946820092961,-0.1760920962123299,0.3650798456578443,0.38469566645391673,-0.10916993299706518,0.24549801456642167,0.7562811477053707,-0.0392467935863135,0.33941533204618834,0.5354036095817297,-0.22084897591340097,0.21925645616557649,0.6030343934593067,-0.24068392579268227,0.31067389711928134,0.5000288343674246,-0.17104504144726235,0.41567440234371583,0.8108576079843929,-0.19724277283678088,0.3246334546596242,0.6971295804883798,-0.15787891959967543,0.21453739917744433,0.6363613518428365,-0.24636234804943893,0.16206036249866124,0.6260121592757573,-0.2584771827396808,0.37473129376582487,0.6940657230624689,-0.03749160419490122,0.3827652318318121,0.6874517744012726,-0.22572911797865575,0.2819101184530646,0.6420518542468169,-0.29039731044366035,0.26893277735008625,0.7667149838316555,-0.24053900039742496
